CustomerId,FirstName,LastName,Country,City,DOB
22276,Derek,Thomas,England,Liverpool,10/06/1951
22277,Deena,Russell,England,Liverpool,02/12/1949
22278,Guadalupe,Little,England,Birmingham,06/27/1963
22279,Robert,Parrish,Portugal,Lisbon,01/17/1954
22280,Bettye,Nelson,Portugal,Lisbon,06/01/1995
22281,Ruth,Carter,Portugal,Porto,02/17/1954
22282,Sonja,Adkins,Portugal,Lisbon,06/07/1954
22283,Lyndon,Bowers,Ireland,Tralee,07/13/1967
22284,Jessie,Blake,Belgium,Antwerp,03/14/1995
22285,Roland,Wiley,Belgium,Antwerp,06/14/1981
22286,Britney,Sandoval,England,Liverpool,03/24/1969
22287,Valentin,Powell,England,London,10/23/1999
22288,Taylor,Wilkinson,Portugal,Porto,08/21/1968
22289,Shawn,Benjamin,Portugal,Lisbon,11/07/1965
22290,Emilio,Whitney,England,Liverpool,06/01/2002
22291,Justin,Snyder,Portugal,Lisbon,06/17/1955
22292,Jaime,Baldwin,Portugal,Braga,01/16/1953
22293,Donny,Jefferson,Portugal,Porto,01/11/1967
22294,Mollie,Parker,England,Manchester,11/13/1960
22295,Christian,Barron,Portugal,Porto,09/13/1989
22296,Eleanor,Baker,Ireland,Tralee,03/02/1982
22297,Evangelina,West,Portugal,Lisbon,01/19/1956
22298,Dana,Fletcher,Portugal,Porto,05/09/1999
22299,Timmy,Raymond,Ireland,Tralee,11/26/1996
22300,Berry,Davenport,Portugal,Porto,09/24/1991
22301,Kraig,Robles,Ireland,Tralee,10/22/1965
22302,Ernesto,Branch,England,London,10/10/1993
22303,Mindy,Herrera,Belgium,Brussels,09/11/1978
22304,Sybil,Dorsey,England,Birmingham,04/25/1999
22305,Heidi,Tyson,Portugal,Porto,01/22/1981
22306,Jarod,Sanford,France,Paris,04/15/1984
22307,Leslie,Simmons,England,London,02/14/1964
22308,Spencer,Everett,Belgium,Brussels,04/09/1984
22309,Tracey,Blankenship,England,London,10/01/1948
22310,Rene,Hart,Portugal,Lisbon,08/04/1987
22311,Millard,Richardson,England,London,06/17/1965
22312,Isidro,Gaines,England,Liverpool,11/18/1997
22313,Keith,Foster,France,Paris,05/12/1946
22314,Shelley,Cook,England,London,03/05/1966
22315,Brant,Richard,Ireland,Tralee,01/08/1948
22316,Roscoe,Knight,Portugal,Lisbon,04/02/1985
22317,Ignacio,Whitfield,England,Liverpool,04/12/1978
22318,Steven,Skinner,Ireland,Tralee,02/05/1955
22319,Brendan,Reed,Portugal,Lisbon,06/16/1959
22320,Bernie,Wheeler,Belgium,Brussels,04/13/1954
22321,Wilton,Lee,France,Paris,04/14/1971
22322,Cecilia,Donovan,Belgium,Brussels,07/03/1984
22323,Marcella,Waller,England,Liverpool,01/17/1974
22324,Jame,Ellison,Portugal,Lisbon,04/02/1949
22325,Lupe,Chang,Portugal,Braga,08/19/1975
22326,Simon,Ingram,Portugal,Porto,10/14/2002
22327,Jeffrey,Hendrix,Portugal,Lisbon,07/06/1975
22328,Liliana,Potts,Portugal,Porto,01/10/1982
22329,Carey,Byers,Portugal,Lisbon,08/04/1971
22330,Richie,Brennan,Portugal,Lisbon,06/12/1970
22331,Alonso,Kennedy,England,Liverpool,11/19/1953
22332,Myrtle,Sears,England,Liverpool,02/26/1943
22333,Christie,Manning,Portugal,Lisbon,10/16/2001
22334,Noreen,Battle,England,Liverpool,06/18/1953
22335,Brady,Kaufman,England,Liverpool,05/21/1953
22336,Marci,Meadows,Portugal,Lisbon,01/07/1997
22337,Pedro,Gallagher,England,London,10/18/1954
22338,Mildred,Melton,England,Liverpool,03/11/1995
22339,Suzette,Key,England,Liverpool,01/08/1996
22340,Hollie,Burks,England,Birmingham,07/26/1973
22341,Cecilia,Austin,Belgium,Brussels,05/14/1976
22342,Faye,McCarty,Belgium,Antwerp,05/10/1986
22343,Johnnie,Ruiz,England,Liverpool,07/10/1990
22344,Terence,Gilliam,Ireland,Tralee,06/04/1965
22345,Trenton,Hamilton,England,Birmingham,06/19/1957
22346,Nathaniel,Chen,Portugal,Lisbon,11/03/1963
22347,Cortez,Dawson,England,Liverpool,01/25/1990
22348,Vito,Puckett,Belgium,Antwerp,02/17/1949
22349,Elise,Collier,England,London,06/27/1968
22350,Kelley,Herring,England,London,10/13/1946
22351,Lauren,Vaughn,Ireland,Tralee,08/02/1973
22352,Thaddeus,Hopkins,Portugal,Lisbon,10/03/1991
22353,Shauna,Francis,Portugal,Lisbon,04/13/1978
22354,Ella,Solis,Portugal,Porto,09/12/2001
22355,Darren,Freeman,Portugal,Lisbon,08/11/1995
22356,Deloris,Dean,Portugal,Lisbon,04/05/1946
22357,Carey,Cortez,Portugal,Porto,09/19/1944
22358,Dannie,Flores,Portugal,Porto,02/16/1996
22359,Antoinette,Rivas,England,Manchester,08/04/1992
22360,Garth,Gonzalez,England,London,02/06/1999
22361,Sylvia,Dotson,Portugal,Porto,01/02/1998
22362,Delmar,Clarke,Ireland,Limerick,03/13/1947
22363,Seth,Mathis,Belgium,Antwerp,07/26/1942
22364,Filiberto,Harvey,Portugal,Lisbon,06/14/1943
22365,Louie,Short,Portugal,Lisbon,01/23/1956
22366,Ambrose,Wells,Portugal,Lisbon,03/24/1977
22367,Freddie,Garner,England,London,02/26/1955
22368,Gonzalo,Dixon,Ireland,Tralee,01/01/1950
22369,Lorena,Waller,England,Liverpool,06/05/1952
22370,Beth,Ingram,England,Birmingham,02/14/1997
22371,Odell,Alexander,Ireland,Tralee,01/11/1979
22372,Dario,McGee,England,Birmingham,11/25/1970
22373,Ferdinand,Hudson,Portugal,Lisbon,03/23/1945
22374,Marva,Conway,Portugal,Porto,09/21/1957
22375,Aron,McDowell,Portugal,Lisbon,04/18/1987
22376,Rosa,Adams,France,Paris,09/17/1958
22377,Mallory,Thompson,Belgium,Brussels,04/27/1962
22378,Jewell,Cox,Portugal,Lisbon,02/03/1993
22379,Domenic,Cole,Portugal,Lisbon,03/17/1968
22380,Spencer,Burt,Portugal,Porto,05/12/1973
22381,Orville,Nelson,England,Liverpool,06/07/1979
22382,Hoyt,Wiggins,Portugal,Porto,04/12/1976
22383,Mickey,Hebert,England,Birmingham,08/18/1997
22384,Thelma,Kline,England,London,10/15/1993
22385,Aisha,McIntosh,Belgium,Brussels,09/14/1947
22386,Dana,Moreno,England,Liverpool,10/26/1983
22387,Alicia,Velez,England,London,06/25/1998
22388,Brendon,Alexander,France,Paris,01/13/1991
22389,Rudolph,Guthrie,Portugal,Lisbon,11/21/1961
22390,Aileen,Diaz,France,Paris,02/13/1951
22391,Carmen,Thomas,England,Liverpool,01/21/1943
22392,Evangelina,Pickett,Portugal,Braga,04/11/1999
22393,Delia,Pugh,England,London,01/08/2002
22394,Carla,Lindsay,England,London,09/18/1954
22395,Alan,Johnston,Portugal,Porto,10/25/1942
22396,Elbert,Finch,Ireland,Tralee,03/04/1945
22397,Fausto,Shepherd,Ireland,Limerick,11/05/1953
22398,Martina,Maldonado,Portugal,Porto,08/12/1993
22399,Rodrick,Rush,England,London,07/07/1973
22400,Wilda,Meyers,Belgium,Brussels,11/06/1955
22401,Mitchell,Horn,Portugal,Lisbon,07/21/1992
22402,Jarvis,McGowan,Ireland,Tralee,06/26/1987
22403,Olin,Taylor,Ireland,Limerick,01/01/1964
22404,Andrew,Benson,Ireland,Tralee,03/06/1966
22405,Damien,Williams,Ireland,Limerick,11/12/1989
22406,Warner,McDonald,Portugal,Porto,07/18/1952
22407,Susanna,Holt,Portugal,Lisbon,09/10/1944
22408,Cathryn,Woodward,Portugal,Porto,03/27/1976
22409,Janette,Pratt,Belgium,Brussels,10/21/1984
22410,Joy,Fleming,England,London,02/15/1967
22411,Lynda,Snider,England,London,01/12/1986
22412,Simone,Perez,Portugal,Lisbon,07/26/1946
22413,Wiley,McMillan,England,London,03/22/1988
22414,Lynwood,Riddle,England,London,11/18/1951
22415,Adeline,Bell,England,Liverpool,01/24/1992
22416,Dong,Coleman,Portugal,Porto,09/05/1990
22417,Monica,Trujillo,England,Liverpool,03/05/1953
22418,Eli,Weber,Portugal,Lisbon,08/23/2001
22419,Burt,Bender,England,Liverpool,03/02/1992
22420,Rosalyn,Ellis,England,London,11/22/1973
22421,Darcy,Horne,Portugal,Braga,05/24/1962
22422,Janis,Key,England,London,01/03/1980
22423,Javier,Velazquez,Portugal,Lisbon,10/11/1995
22424,Johnny,Strickland,Ireland,Tralee,07/11/1989
22425,Cindy,McGuire,England,Liverpool,06/09/1944
22426,Lonnie,Hale,England,London,09/10/1996
22427,Yesenia,Herring,Portugal,Porto,11/09/1979
22428,Hope,Holman,Belgium,Brussels,06/25/1957
22429,Barton,Klein,England,London,01/12/1969
22430,Irma,Reid,Portugal,Lisbon,05/19/1961
22431,Michele,Erickson,Portugal,Porto,01/14/1958
22432,Moises,Mueller,Belgium,Brussels,02/25/1966
22433,Earl,Smith,England,Birmingham,04/18/1953
22434,Gerard,Norton,Portugal,Porto,03/23/1983
22435,Tyrell,Bowen,Portugal,Porto,07/18/1945
22436,Numbers,Cote,Belgium,Brussels,06/13/1944
22437,Rodrigo,Hamilton,Portugal,Braga,07/07/1981
22438,Harry,Fleming,Ireland,Limerick,10/03/1948
22439,Jamaal,Watkins,England,London,03/10/1985
22440,Giovanni,Bernard,England,Liverpool,10/22/1943
22441,Boyce,Leach,Portugal,Porto,10/09/1970
22442,Freeman,Lynn,Portugal,Porto,05/25/1999
22443,Dorthy,Hammond,Belgium,Brussels,02/22/1962
22444,Blanca,Kirby,Portugal,Lisbon,11/25/1963
22445,Alberto,Ball,Ireland,Tralee,04/16/1991
22446,Justin,Wilcox,Portugal,Lisbon,03/20/1986
22447,Rob,Hobbs,Portugal,Lisbon,07/11/1991
22448,Juliana,Gallegos,England,London,04/19/1978
22449,Alvaro,Hahn,England,Liverpool,06/18/1966
22450,Nina,Valentine,Portugal,Lisbon,10/26/1968
22451,Saundra,Hoover,Portugal,Lisbon,03/16/1970
22452,Katrina,Rollins,England,Birmingham,08/06/1957
22453,Richie,Buckner,Belgium,Brussels,09/05/1987
22454,Sondra,Mullins,Belgium,Brussels,01/04/1957
22455,Graig,Mooney,Portugal,Porto,01/22/1954
22456,Terry,Hartman,Portugal,Porto,04/22/1962
22457,Clair,Dalton,Portugal,Porto,09/25/1974
22458,Jami,Larson,France,Paris,01/19/1968
22459,Jamie,Dale,England,Liverpool,07/02/1949
22460,Len,Petty,England,Liverpool,06/21/1987
22461,Granville,Tyson,Portugal,Lisbon,11/27/1999
22462,Shelton,Patton,England,Manchester,10/24/1952
22463,Lucile,Lancaster,England,Liverpool,10/12/1947
22464,Dionne,Valencia,Portugal,Porto,03/16/1995
22465,Annmarie,Parks,Portugal,Porto,04/27/1969
22466,Coleman,Harrell,Portugal,Lisbon,06/15/1952
22467,Taylor,Bauer,England,Birmingham,08/01/1962
22468,Damion,Baxter,England,Manchester,07/19/2001
22469,Gabrielle,Robinson,Portugal,Lisbon,07/16/1957
22470,Orval,Hunt,Ireland,Tralee,07/01/1960
22471,Grady,Webster,Belgium,Brussels,06/13/1963
22472,Marcie,Padilla,England,London,04/15/1990
22473,Jed,Morgan,England,Manchester,06/17/1966
22474,Manuela,Hendricks,England,Liverpool,06/07/1993
22475,Homer,Colon,France,Paris,05/06/1977
22476,Alta,Barron,Belgium,Antwerp,08/16/1966
22477,Beverley,Dudley,Portugal,Lisbon,04/17/1972
22478,Terri,Skinner,Portugal,Porto,09/02/1999
22479,Tod,Baker,Ireland,Tralee,07/09/1945
22480,Sergio,Berger,England,London,10/17/1987
22481,Percy,Best,Portugal,Lisbon,02/22/1976
22482,Elijah,Guthrie,Portugal,Braga,04/05/1986
22483,Valeria,Williamson,England,Birmingham,06/17/1970
22484,Jacob,Estrada,Ireland,Tralee,03/04/1981
22485,Olen,Orr,Portugal,Lisbon,06/20/1988
22486,George,Wagner,Ireland,Limerick,03/14/1945
22487,Paul,Simmons,Portugal,Lisbon,03/25/1971
22488,Carrol,Moore,England,London,04/05/1960
22489,Edmond,Marsh,England,Liverpool,10/24/1986
22490,Charlotte,Bullock,England,Birmingham,01/01/1986
22491,Benita,Guerra,Portugal,Lisbon,09/16/1953
22492,Andrea,Charles,England,London,01/07/1943
22493,Deidre,Davis,Portugal,Lisbon,02/21/1982
22494,Lance,Callahan,Portugal,Lisbon,01/01/1959
22495,Kristi,Wyatt,Belgium,Brussels,07/02/1964
22496,Lessie,Schneider,Portugal,Lisbon,01/26/1948
22497,Tyrone,Roach,Portugal,Braga,03/06/1962
22498,Savannah,Bentley,England,Manchester,03/25/1978
22499,Sheila,Fletcher,England,Liverpool,01/19/1976
22500,Cleo,Stanley,France,Paris,06/25/1990
22501,Donna,Fletcher,Portugal,Lisbon,11/20/1944
22502,Marjorie,Cox,Ireland,Limerick,05/04/1948
22503,Mayra,Bird,France,Paris,06/17/1962
22504,Tisha,Collins,England,London,07/01/2000
22505,Daren,McKnight,Ireland,Tralee,05/07/1959
22506,Carlton,Johnston,Belgium,Brussels,10/02/1973
22507,Alexis,Jacobson,England,London,06/20/1970
22508,Kim,Reyes,Portugal,Lisbon,09/26/1965
22509,Adele,Benton,France,Paris,06/14/1957
22510,Annmarie,McCray,Ireland,Tralee,06/13/1946
22511,Ebony,Arnold,Belgium,Brussels,02/21/1983
22512,Willy,Avery,Portugal,Lisbon,08/02/1991
22513,Rosetta,Hobbs,Portugal,Braga,08/07/1970
22514,Branden,Jones,England,Liverpool,09/09/1970
22515,Rodrigo,Meyers,Portugal,Lisbon,07/27/1943
22516,Cecilia,Parker,Portugal,Lisbon,01/18/2001
22517,Vonda,Romero,Belgium,Antwerp,01/03/1967
22518,Julianne,Glenn,Portugal,Lisbon,10/15/1998
22519,Ivan,Middleton,Portugal,Porto,01/09/1982
22520,Eve,Cohen,Ireland,Tralee,04/02/1957
22521,Derick,Schroeder,France,Paris,09/09/1974
22522,Lois,Jennings,England,Manchester,07/13/1948
22523,Alba,Dalton,France,Paris,07/03/1985
22524,Percy,Sykes,Belgium,Brussels,08/16/1998
22525,Al,Riddle,Portugal,Porto,10/06/1962
22526,Kyle,Jenkins,England,London,05/03/1979
22527,Marcie,Sweeney,Belgium,Brussels,04/16/1965
22528,Trina,Spears,Portugal,Porto,07/10/1950
22529,Audrey,Murphy,Portugal,Lisbon,11/05/1986
22530,Olen,Nolan,Portugal,Porto,05/26/2001
22531,Dora,Downs,Ireland,Tralee,02/25/1947
22532,Alexandria,Christian,England,London,09/21/1971
22533,Ronnie,Hurley,England,Liverpool,09/16/1960
22534,Vern,Riddle,Portugal,Braga,04/21/1970
22535,Weston,Fitzpatrick,Portugal,Lisbon,07/27/1946
22536,Grady,Hicks,Portugal,Lisbon,10/17/1952
22537,Gerardo,Bell,England,London,10/14/1975
22538,Raymond,Cote,England,Liverpool,06/06/1956
22539,Winfred,Burks,England,Manchester,02/05/1970
22540,Elvin,Silva,Portugal,Lisbon,06/01/1999
22541,Autumn,Quinn,Portugal,Porto,05/11/1944
22542,Del,Kline,England,Liverpool,07/24/1980
22543,Ora,Sykes,Belgium,Brussels,01/26/1972
22544,Leonardo,Beck,Portugal,Lisbon,03/10/1997
22545,Erin,Oneil,Portugal,Lisbon,08/20/1982
22546,Reva,McClain,Belgium,Brussels,07/02/1979
22547,Vicente,Santana,Belgium,Brussels,09/16/1995
22548,Rolland,Gibbs,Portugal,Braga,04/18/1984
22549,Luisa,Atkinson,England,Liverpool,10/12/1986
22550,Jarvis,Logan,France,Paris,05/03/1973
22551,Jae,Frye,England,Liverpool,03/01/1950
22552,Francis,Mueller,Portugal,Porto,01/17/1987
22553,Scotty,Clayton,England,London,09/11/1986
22554,Casandra,Vang,Ireland,Limerick,10/21/1986
22555,Cesar,Sims,Ireland,Limerick,07/18/1979
22556,Clare,Rich,England,London,05/10/1952
22557,Catalina,Alston,England,London,09/07/1990
22558,Esther,Gomez,England,Manchester,08/06/1944
22559,Letha,Neal,England,Liverpool,11/12/1997
22560,Reuben,Woodward,Ireland,Tralee,02/15/1980
22561,Jacklyn,Foley,England,London,03/13/2001
22562,Ethan,Sargent,England,Manchester,07/14/1968
22563,Cornelius,Mooney,Belgium,Antwerp,04/16/1982
22564,Melody,Eaton,Portugal,Lisbon,07/12/1944
22565,Gayle,Jenkins,England,Birmingham,01/22/1979
22566,Geoffrey,Vang,Portugal,Lisbon,04/04/1954
22567,Lee,Barrera,Ireland,Tralee,11/05/1958
22568,Marietta,Blair,England,Liverpool,05/08/1978
22569,Freda,Fisher,Belgium,Brussels,03/13/1974
22570,Lina,Brady,England,London,07/27/1985
22571,Ollie,Banks,England,London,05/26/1980
22572,Charles,Foley,Portugal,Lisbon,02/05/1970
22573,Paige,Castillo,Portugal,Braga,08/21/1967
22574,Jaime,Anderson,Portugal,Lisbon,10/11/1987
22575,Kirsten,Fitzgerald,England,Manchester,04/12/1972
22576,Fern,Galloway,Portugal,Porto,08/27/1950
22577,Tiffany,Chaney,Ireland,Tralee,11/02/1951
22578,Kaye,Sampson,England,London,11/26/1998
22579,Neal,Nichols,Portugal,Lisbon,06/07/1954
22580,Anderson,Evans,Belgium,Antwerp,06/19/1952
22581,Jacklyn,Mays,England,Liverpool,04/27/1964
22582,Polly,Emerson,Ireland,Limerick,09/21/1952
22583,Bessie,Carney,Belgium,Brussels,08/27/2001
22584,Archie,Foster,Portugal,Porto,05/27/1986
22585,Kaye,Blackburn,England,Birmingham,06/26/1947
22586,Frankie,OConnor,England,Birmingham,07/15/1954
22587,Berry,Rowe,Ireland,Limerick,04/11/1972
22588,Minnie,Mendez,Ireland,Limerick,08/27/1986
22589,Alberto,Cantu,Portugal,Lisbon,04/07/1968
22590,Horacio,Malone,Ireland,Tralee,09/27/1971
22591,Marion,Joyce,Portugal,Lisbon,02/23/1950
22592,Garth,McMillan,Portugal,Braga,06/11/1963
22593,Tracey,Le,Portugal,Porto,09/16/2001
22594,Shauna,Burt,Portugal,Porto,06/23/1954
22595,Erich,Bright,Portugal,Lisbon,09/15/2000
22596,Cornelia,Abbott,Belgium,Brussels,08/11/1988
22597,Cheri,Alvarez,Ireland,Tralee,01/15/1949
22598,Hoyt,Weaver,Portugal,Lisbon,11/09/2002
22599,Len,Ray,Portugal,Lisbon,05/02/1950
22600,Leta,Torres,Portugal,Lisbon,01/05/1950
22601,Julia,Trujillo,England,London,03/14/1947
22602,Jamaal,Oliver,Belgium,Antwerp,11/23/1989
22603,Harriet,Gentry,Portugal,Lisbon,09/27/1965
22604,Marlon,Key,France,Paris,02/12/1976
22605,Leland,Pitts,England,London,08/25/1968
22606,Rudolf,Barnett,Portugal,Lisbon,01/26/2002
22607,Lynnette,Dyer,Belgium,Antwerp,06/21/1966
22608,Scotty,Barton,Portugal,Porto,06/18/1958
22609,Jacques,Battle,England,London,07/10/1968
22610,Mavis,Ortega,England,London,09/22/1985
22611,Hugh,Puckett,England,Birmingham,10/10/1971
22612,Osvaldo,Duke,Portugal,Lisbon,01/03/1983
22613,Louie,Bird,Ireland,Tralee,10/10/1943
22614,Emile,Daniels,England,London,01/21/1970
22615,Eddie,McIntyre,Portugal,Lisbon,10/20/1963
22616,Ivan,Barnes,England,London,11/22/1970
22617,Nick,Foreman,Ireland,Tralee,02/27/1999
22618,Francisco,Romero,Portugal,Lisbon,02/02/1983
22619,Kirk,Wynn,England,Manchester,09/21/1945
22620,Charmaine,Conrad,Portugal,Porto,06/13/1989
22621,Lorene,Garrett,Portugal,Lisbon,06/03/1993
22622,Leila,Brewer,Belgium,Brussels,01/27/1997
22623,Garry,Curtis,Portugal,Porto,09/04/1964
22624,Kaye,Walker,England,Liverpool,04/05/1971
22625,Gwendolyn,Whitfield,France,Paris,05/25/1954
22626,Morris,Lucas,Belgium,Antwerp,07/04/1979
22627,Len,Mack,Portugal,Porto,07/22/1943
22628,Charlie,Boone,England,London,11/10/1998
22629,Thurman,Golden,England,Liverpool,06/26/1970
22630,Sadie,Avery,England,Manchester,07/26/1970
22631,Angelia,Strickland,Belgium,Brussels,11/15/2002
22632,Louisa,Battle,France,Paris,04/19/1977
22633,Elton,Sanford,Belgium,Brussels,06/19/1949
22634,Aileen,Hicks,England,Liverpool,02/22/1961
22635,Marcia,Sharp,Belgium,Brussels,02/19/1963
22636,Kaye,Stanton,France,Paris,02/06/1975
22637,Mari,McLaughlin,Portugal,Lisbon,03/16/1962
22638,Ruth,Vaughan,Portugal,Porto,01/20/1948
22639,Lynwood,Moore,England,Manchester,07/04/1999
22640,Lillie,Villarreal,Portugal,Porto,06/20/1956
22641,Rico,Nicholson,Belgium,Brussels,10/16/1952
22642,Hai,Ingram,England,Liverpool,08/19/1994
22643,Angela,Sellers,England,Liverpool,06/15/1996
22644,Jesus,Tillman,Portugal,Lisbon,10/01/1962
22645,Eunice,Griffin,England,London,02/24/1943
22646,Susan,Parrish,Ireland,Tralee,02/09/1996
22647,Cortez,Hart,Belgium,Brussels,11/18/1974
22648,Tracie,Sears,England,Liverpool,03/16/1950
22649,Tyrell,Mullins,Belgium,Brussels,08/04/1950
22650,Mamie,Thomas,Portugal,Porto,04/05/1972
22651,Bob,Whitney,Portugal,Porto,04/22/1973
22652,Jarrett,Sanders,England,Birmingham,01/06/1956
22653,Ismael,Valencia,England,London,04/25/1957
22654,Lakisha,Bartlett,England,London,09/01/1948
22655,Jewel,House,Portugal,Porto,05/23/2002
22656,Sonia,Stephenson,Portugal,Lisbon,07/22/1998
22657,Hosea,Walker,Portugal,Lisbon,02/06/1968
22658,Daryl,Bauer,Portugal,Braga,01/27/1956
22659,Carl,Osborn,Portugal,Porto,05/11/1971
22660,Bethany,Foley,Belgium,Brussels,06/20/1967
22661,Garrett,Wagner,England,London,04/05/1958
22662,Chuck,Higgins,England,London,05/10/1963
22663,Carrol,Perez,Portugal,Porto,03/19/1990
22664,Gregorio,Beard,England,Liverpool,06/11/1980
22665,Lidia,Tanner,England,Liverpool,07/19/1986
22666,Florine,White,England,Liverpool,04/16/1967
22667,Ola,Golden,Portugal,Porto,05/23/1959
22668,Jose,Justice,Belgium,Brussels,07/22/1979
22669,Bret,Byers,Portugal,Porto,06/18/1982
22670,Elijah,Carrillo,Portugal,Porto,08/22/1979
22671,Sheena,Harrell,Portugal,Lisbon,05/10/1945
22672,Velma,Henson,England,London,01/23/1945
22673,Emmitt,Davis,Ireland,Tralee,02/19/1963
22674,Clemente,Fry,Belgium,Brussels,02/17/1976
22675,Walter,Calhoun,Portugal,Porto,05/19/1991
22676,Tommy,Keller,Ireland,Tralee,09/18/1975
22677,Kristofer,Ochoa,Belgium,Antwerp,03/03/1980
22678,Charity,Sutton,England,Liverpool,09/14/1984
22679,Kerri,Adams,England,Liverpool,09/21/1945
22680,Curt,Petersen,England,Manchester,07/14/1997
22681,Ronnie,Douglas,England,London,01/07/1945
22682,Mitch,Nash,France,Paris,11/12/1990
22683,Bonita,Trujillo,Portugal,Braga,02/24/1993
22684,Dirk,Hawkins,Ireland,Tralee,02/20/1973
22685,Krystal,Leon,Portugal,Porto,03/01/1986
22686,Jose,Eaton,England,Liverpool,04/17/1959
22687,Wilber,Sharpe,England,London,05/22/1972
22688,Yolanda,McFarland,England,Birmingham,06/14/1992
22689,Asa,Lowe,England,Liverpool,11/15/1980
22690,Maritza,Mills,England,London,01/16/2000
22691,Jeremy,Sherman,England,London,04/08/1953
22692,Maureen,Walker,Ireland,Limerick,02/23/1942
22693,Lauren,Hurst,Portugal,Porto,07/07/1957
22694,Erma,Wilder,England,Manchester,08/04/1964
22695,Milagros,Grimes,Portugal,Lisbon,04/21/1999
22696,Delbert,Cobb,Portugal,Porto,07/25/1995
22697,Jimmie,Koch,France,Paris,08/20/2002
22698,Charley,Juarez,England,London,06/04/1968
22699,Myles,Blanchard,France,Paris,06/24/1994
22700,Darcy,Kaufman,Portugal,Porto,06/01/1996
22701,Brenda,Burch,Belgium,Brussels,02/01/1955
22702,Amado,Carson,Portugal,Porto,11/12/1988
22703,Clarence,Mack,Belgium,Antwerp,10/20/1958
22704,Mary,Gross,Portugal,Lisbon,10/17/1950
22705,Josefina,McCall,England,London,10/24/1964
22706,Marvin,Gill,Ireland,Limerick,09/11/1967
22707,Margo,Alvarez,England,London,11/08/1949
22708,Bettie,Pickett,Ireland,Tralee,06/19/1974
22709,Olen,Shelton,England,Manchester,06/01/2000
22710,Thurman,Galloway,England,London,05/11/1976
22711,Edwina,Ross,France,Paris,02/16/1978
22712,Gayle,Vargas,England,London,08/05/1987
22713,Cheryl,Patton,Portugal,Porto,08/04/1968
22714,Lauren,Goodman,Portugal,Braga,01/12/1960
22715,Robin,Blake,Belgium,Brussels,10/26/1956
22716,Bonnie,Webster,France,Paris,09/03/1969
22717,Johnnie,Adkins,Portugal,Lisbon,10/08/1950
22718,Antony,Steele,England,Birmingham,09/13/1962
22719,Leonor,Colon,Portugal,Lisbon,02/07/1972
22720,Kendrick,Hawkins,England,Liverpool,07/08/1986
22721,Carol,Bates,Belgium,Brussels,01/22/1966
22722,Becky,Lindsay,Portugal,Lisbon,11/25/2000
22723,Claire,Bell,England,London,07/03/1976
22724,Rene,Shaw,Portugal,Lisbon,01/18/1948
22725,Teri,Buckley,Ireland,Tralee,10/26/1942
22726,Jorge,Page,Portugal,Porto,07/01/1965
22727,Angeline,Maddox,Portugal,Lisbon,08/24/1973
22728,Marco,Schneider,England,London,04/23/1997
22729,Gayle,Stuart,Portugal,Porto,08/22/1944
22730,Ronnie,Cruz,Portugal,Braga,09/05/1958
22731,Garth,Lowe,Portugal,Lisbon,11/20/2001
22732,Jeannie,Woodward,Portugal,Lisbon,07/09/1957
22733,Tyler,Herring,Ireland,Tralee,07/22/1983
22734,Ilene,Cobb,England,London,08/16/1945
22735,Deandre,Pennington,Portugal,Porto,06/22/1983
22736,Chet,Dale,Portugal,Porto,03/27/1997
22737,Tyrone,McFadden,Portugal,Porto,04/27/1949
22738,Gertrude,Quinn,France,Paris,05/24/1959
