CustomerId,FirstName,LastName,Country,City,DOB
18341,Ines,Ferrell,Ireland,Cork,01/16/1959
18342,Archie,Moss,England,Leeds,11/01/1965
18343,Ian,McIntyre,England,Manchester,09/01/1996
18344,Bridgette,Burgess,Spain,Córdoba,11/24/1975
18345,Lindsay,Randall,Spain,Barcelona,10/08/1963
18346,Mario,Watson,Germany,Hamburg,04/06/1991
18347,Phoebe,Lowery,England,Newcastle,06/17/1982
18348,Lourdes,Trujillo,England,Birmingham,01/08/1979
18349,Moses,Fisher,Spain,Madrid,04/12/1961
18350,Wilbur,Zimmerman,Netherlands,Utrecht,11/02/1975
18351,Edward,Watson,France,Nantes,04/25/1942
18352,Kraig,Garrett,Germany,Frankfurt,08/05/1973
18353,Vincenzo,Page,England,London,01/02/1982
18354,Rowena,Richard,Spain,Murcia,04/23/1947
18355,Dorian,McKinney,England,Leeds,06/19/1973
18356,John,Bradley,Ireland,Dublin,08/24/1950
18357,Heriberto,Stafford,Ireland,Tralee,04/19/1953
18358,Jarvis,Benjamin,France,Lyon,09/23/1996
18359,Marcia,Hayden,Ireland,Limerick,10/01/1981
18360,Troy,McCray,England,Manchester,11/16/1955
18361,Brianna,Torres,France,Marseille,06/08/1952
18362,Valeria,Shaw,England,Bristol,06/10/1954
18363,Glen,Strong,Germany,Hamburg,06/18/1987
18364,Len,Dawson,Ireland,Limerick,06/04/1954
18365,Tuan,Santana,Italy,Genoa,04/02/1961
18366,Alfreda,Sweeney,France,Toulouse,05/17/1959
18367,Allan,Walker,France,Paris,01/17/1951
18368,Eva,Blanchard,Belgium,Brussels,05/10/1989
18369,Amelia,Pace,Ireland,Limerick,07/24/1977
18370,Lara,Bryant,England,Birmingham,05/05/1976
18371,Lizzie,Michael,France,Nice,04/08/1943
18372,Nettie,Barker,Spain,Barcelona,05/23/1962
18373,Susanne,Kinney,England,London,09/07/1976
18374,Georgette,Foley,England,Liverpool,06/14/1968
18375,Lynette,Beard,England,Liverpool,06/23/2002
18376,Carissa,Bruce,France,Toulouse,11/25/1981
18377,Dino,Moss,Ireland,Dublin,07/11/1952
18378,Evan,Bolton,Germany,Cologne,08/20/1947
18379,Fredrick,Lewis,England,Manchester,10/24/1999
18380,Annie,Delaney,Ireland,Waterford,07/18/1965
18381,Marcelino,Robertson,England,London,09/18/1994
18382,Ina,Calhoun,Switzerland,Basel,01/02/1996
18383,Dalton,Cooper,England,Newcastle,06/21/1952
18384,Vickie,Powers,Ireland,Dublin,01/20/1947
18385,Susan,Moore,Germany,Munich,05/27/1972
18386,Harry,Schroeder,Ireland,Cork,01/05/1970
18387,Dominick,Nieves,England,Leeds,03/16/1953
18388,Lucille,Morales,England,London,02/01/1957
18389,Sharlene,Chapman,England,Manchester,07/25/1971
18390,Felicia,Watts,Ireland,Limerick,11/24/1976
18391,Rhea,Olsen,England,Leeds,02/10/1959
18392,Elden,Jacobs,Germany,Düsseldorf,08/17/1994
18393,Jewel,Kline,Netherlands,The Hague,01/13/1995
18394,Garth,Craig,Ireland,Waterford,01/02/1957
18395,Jimmie,Jackson,Spain,Alicante,02/27/1966
18396,Joann,Morgan,England,Manchester,05/22/1999
18397,Edith,Sherman,England,Birmingham,07/02/1984
18398,Glenn,Foley,Italy,Rome,03/23/1998
18399,Homer,Knapp,England,Newcastle,01/24/1973
18400,Heidi,Hunter,Switzerland,Zürich,02/08/1993
18401,Ebony,Russell,England,Newcastle,10/20/1990
18402,Sofia,Ayers,Ireland,Limerick,01/09/1963
18403,Merle,Roy,Ireland,Tralee,07/04/1965
18404,Arthur,Potter,Spain,Murcia,09/14/1988
18405,Iris,Blackwell,England,Manchester,06/15/1970
18406,Samuel,Bruce,Switzerland,Zürich,01/25/1976
18407,Jamel,Battle,Netherlands,Rotterdam,06/06/1994
18408,Tyrell,Pierce,France,Lyon,06/13/1973
18409,Hilario,Dotson,Germany,Hamburg,05/13/1959
18410,Edgardo,Stanton,England,Birmingham,06/12/1954
18411,Jamel,Mitchell,Spain,Valencia,03/09/1983
18412,Alana,Craft,Portugal,Lisbon,04/21/1973
18413,Michele,Robertson,Switzerland,Geneva,10/04/1961
18414,Bettie,Brennan,Italy,Genoa,05/26/1960
18415,Darcy,Cantu,Spain,Barcelona,04/11/1983
18416,Allie,Olson,Spain,Seville,08/25/1998
18417,Raymond,Nunez,Spain,Madrid,09/25/1964
18418,Trisha,Hill,France,Paris,09/26/1946
18419,Marshall,Barrett,Switzerland,Basel,09/04/1959
18420,Ronda,Salazar,England,Newcastle,05/06/1984
18421,Trey,Hays,Germany,Munich,10/07/1949
18422,Garland,Collier,Netherlands,Utrecht,08/03/1948
18423,Tami,King,Ireland,Waterford,11/13/1957
18424,Catherine,Meadows,France,Toulouse,05/23/1945
18425,Sondra,Daugherty,France,Paris,10/27/1982
18426,Rachelle,Burton,Germany,Cologne,02/18/1966
18427,Jarrod,Herring,France,Toulouse,02/19/1948
18428,Jeanie,Vang,Ireland,Waterford,02/01/1949
18429,Rachel,Mack,Germany,Düsseldorf,02/19/1996
18430,Janelle,Christian,Ireland,Tralee,05/09/1984
18431,Yvonne,Ramos,Italy,Florence,08/09/1963
18432,Joe,Heath,France,Nantes,02/16/1983
18433,Tracy,Bradshaw,France,Paris,06/11/1992
18434,Emil,Justice,Switzerland,Basel,05/20/1965
18435,Tim,Higgins,England,Leeds,02/25/1992
18436,Ronald,Hicks,Ireland,Cork,02/12/1943
18437,Eula,Townsend,Switzerland,Zürich,04/20/1961
18438,Virgilio,Salinas,Ireland,Tralee,01/22/1942
18439,Weston,Brooks,England,Manchester,09/05/1958
18440,Abdul,Shannon,Switzerland,Lucerne,01/17/1958
18441,Rosella,Stokes,France,Paris,01/23/1985
18442,Doris,Johns,Ireland,Waterford,02/03/1944
18443,Byron,Kline,Switzerland,Basel,09/07/1992
18444,Jocelyn,Pickett,Ireland,Tralee,10/01/1973
18445,Lynnette,Combs,Germany,Düsseldorf,08/05/1952
18446,Liz,Ray,France,Nice,11/19/1947
18447,Randy,Farmer,Switzerland,Lucerne,03/21/1959
18448,Quincy,Dunlap,Ireland,Dublin,01/20/1989
18449,Donny,Puckett,France,Marseille,01/20/1988
18450,Lillian,Avery,France,Nantes,10/04/1961
18451,Myra,Blackwell,England,Birmingham,07/03/1964
18452,Cesar,Anthony,Ireland,Dublin,08/12/1997
18453,Jeanine,Russo,Switzerland,Geneva,07/12/1991
18454,Lessie,Rosa,England,Leeds,06/13/1992
18455,Petra,Yang,England,Manchester,02/01/1977
18456,Ellen,Guerra,Portugal,Lisbon,05/21/1969
18457,Barbra,Fulton,England,Bristol,04/02/1942
18458,Roosevelt,Mann,England,London,07/18/1970
18459,Jillian,Bender,Italy,Naples,07/04/1988
18460,Eunice,Randall,Ireland,Dublin,08/21/1975
18461,Josiah,Newton,Belgium,Brussels,02/09/1972
18462,Wiley,Dodson,Germany,Berlin,03/05/1996
18463,Randolph,Garrett,France,Nantes,05/03/1975
18464,Brigitte,Massey,Germany,Bonn,02/08/1962
18465,Marty,Mayo,Spain,Murcia,06/14/1999
18466,Cecilia,Burns,Ireland,Cork,06/16/1998
18467,Catalina,Lowery,England,Birmingham,03/05/1950
18468,Polly,Wilder,Ireland,Limerick,10/20/1992
18469,Kerry,Vang,Spain,Seville,07/12/1969
18470,Thelma,Gross,Switzerland,Lucerne,08/12/1956
18471,Robert,Harmon,France,Paris,10/04/1980
18472,Hosea,Bolton,England,London,01/25/1950
18473,Janice,Casey,Germany,Düsseldorf,06/12/1968
18474,Nanette,Conway,Portugal,Lisbon,08/13/1998
18475,Tia,Roberson,France,Paris,04/02/1978
18476,Joann,Warren,Italy,Bologna,06/26/1958
18477,Leonard,Payne,Netherlands,Amsterdam,08/08/1958
18478,Gale,Ellis,Switzerland,Geneva,10/08/1980
18479,Santos,Rush,Portugal,Porto,04/24/2000
18480,Alexander,Horn,Germany,Bonn,10/27/1950
18481,Sonny,Bullock,Switzerland,Basel,10/20/1992
18482,Filiberto,Terrell,Italy,Genoa,04/13/1953
18483,Tracy,Vaughan,England,Leeds,04/21/1968
18484,Marcellus,Maynard,Spain,Valencia,10/21/1951
18485,Abe,Estes,England,Newcastle,04/05/1979
18486,Susana,Sanders,England,Leeds,11/19/1958
18487,Cheri,Kemp,Ireland,Waterford,01/05/1979
18488,Ilene,Gill,Spain,Zaragoza,03/03/1998
18489,Kerri,David,France,Paris,06/20/1972
18490,Freida,Franks,Germany,Düsseldorf,03/20/1974
18491,Pamela,Bean,Germany,Dresden,03/19/1976
18492,Derick,Roberts,Germany,Bonn,04/27/1951
18493,Neville,Humphrey,Portugal,Lisbon,04/27/1961
18494,Patricia,Arnold,England,Manchester,10/16/1945
18495,Susanne,Sparks,Germany,Berlin,05/05/1958
18496,Anderson,Emerson,Switzerland,Zürich,11/23/1987
18497,Ike,Thornton,France,Paris,01/08/1976
18498,Alexis,Hoffman,Spain,Bilbao,11/17/1968
18499,Valarie,Lara,Spain,Valencia,03/09/1953
18500,Horace,Carver,England,London,11/08/1977
18501,Chadwick,McGuire,Portugal,Porto,03/05/1943
18502,Janell,Sears,France,Nantes,08/11/1972
18503,Ramon,Sims,England,Birmingham,11/12/1983
18504,Felicia,Calderon,Italy,Genoa,02/02/1995
18505,Marietta,Strickland,England,Liverpool,07/02/1955
18506,Dina,Douglas,Ireland,Waterford,11/23/1952
18507,Katina,Sims,Germany,Munich,02/03/1994
18508,Adolfo,McIntosh,Germany,Berlin,11/05/1970
18509,Araceli,Albert,Ireland,Limerick,11/01/1969
18510,Ignacio,Foster,England,Leeds,08/05/1982
18511,Teodoro,Frederick,Italy,Florence,08/13/1942
18512,Jewel,Norris,France,Nantes,04/08/1964
18513,Marianne,Chandler,France,Lyon,05/05/1974
18514,Augustus,Carey,England,Liverpool,01/20/1977
18515,Dorothy,Buckner,Switzerland,Geneva,03/06/1982
18516,Roderick,Morin,France,Toulouse,06/24/1986
18517,Hector,Townsend,Italy,Bologna,10/11/1991
18518,Norris,Anderson,Spain,Madrid,05/03/1957
18519,Bobbie,Rhodes,England,Liverpool,07/18/1976
18520,Keenan,Coleman,Ireland,Waterford,05/10/1976
18521,Kelvin,Wheeler,Spain,Barcelona,08/09/1945
18522,Madeline,Delaney,Spain,Alicante,11/17/1942
18523,Rachel,Sparks,Switzerland,Basel,09/04/1947
18524,Wilbert,Kent,Netherlands,Amsterdam,11/24/1986
18525,Eddie,Simpson,France,Lyon,10/07/1956
18526,Ramon,Rutledge,Spain,Madrid,10/08/1965
18527,Leandro,Wood,Ireland,Waterford,08/26/1942
18528,Hilary,Caldwell,England,Liverpool,11/23/1958
18529,Melisa,Goodman,England,Leeds,02/04/1995
18530,Ginger,Hull,Switzerland,Basel,11/05/1972
18531,Eve,Chavez,Portugal,Lisbon,11/11/1944
18532,Kristin,Rivas,France,Toulouse,11/06/1951
18533,Brittney,Ballard,Italy,Bologna,06/04/1949
18534,Tamara,Stephenson,Germany,Düsseldorf,11/26/1984
18535,Katheryn,Valdez,Italy,Florence,03/08/1949
18536,Winifred,Austin,Ireland,Waterford,08/04/1975
18537,Ursula,Beard,England,Newcastle,09/08/1988
18538,Jeffery,Haynes,Netherlands,Amsterdam,11/13/1945
18539,Graham,Wise,Germany,Düsseldorf,04/05/1996
18540,Augustine,Salas,Switzerland,Zürich,02/08/1965
18541,Shaun,Keller,France,Lyon,09/24/1979
18542,Charlotte,Hodge,Ireland,Limerick,10/17/1959
18543,Bob,Kim,Ireland,Waterford,01/15/1995
18544,Eusebio,Simmons,England,Newcastle,09/13/1974
18545,Jamie,Olsen,Germany,Munich,05/21/1954
18546,Javier,Tran,Netherlands,Amsterdam,08/02/1987
18547,Jarvis,Hoover,France,Marseille,04/03/1995
18548,Willis,Yang,France,Paris,08/04/1946
18549,Lyndon,McMahon,England,Manchester,10/06/1999
18550,Normand,Molina,France,Lyon,04/16/1989
18551,Cruz,Jackson,Ireland,Limerick,03/09/1986
18552,Brock,Haney,Netherlands,Rotterdam,09/03/1980
18553,Rafael,Hooper,Switzerland,Zürich,05/09/1970
18554,Cornell,Richard,Netherlands,Rotterdam,04/13/1953
18555,Mickey,Elliott,Spain,Barcelona,01/03/1954
18556,Lori,Cotton,Italy,Genoa,02/12/1959
18557,Dominique,Briggs,England,Newcastle,10/10/1992
18558,Graciela,Booker,Ireland,Waterford,03/23/1984
18559,Rodrick,McDaniel,England,Newcastle,09/25/1997
18560,Lori,Davidson,Germany,Munich,08/17/1981
18561,Dionne,Kramer,France,Marseille,04/22/1957
18562,Lindsey,Brock,Spain,Zaragoza,08/21/1980
18563,Jan,Chapman,Germany,Bonn,11/24/1942
18564,Summer,Rowland,Germany,Frankfurt,11/10/1967
18565,Valarie,Boyle,Germany,Berlin,06/21/1956
18566,Stefan,Dixon,Switzerland,Geneva,03/23/1965
18567,Alissa,Monroe,Spain,Alicante,01/03/1992
18568,Carmelo,Leon,Ireland,Tralee,01/19/1962
18569,Bradly,Marshall,England,Birmingham,10/17/1942
18570,Kent,Jones,Spain,Barcelona,08/10/1961
18571,Jeremiah,Cardenas,Belgium,Antwerp,08/20/1973
18572,Lily,Moore,England,Birmingham,03/17/1981
18573,Dudley,Ferguson,France,Marseille,07/07/1986
18574,Robby,Nicholson,Spain,Zaragoza,08/23/2002
18575,Sylvia,Riddle,England,Manchester,11/08/2002
18576,Rusty,Finch,Netherlands,Utrecht,05/26/1964
18577,Robin,Powers,England,London,03/07/1984
18578,Tyrell,Garrett,Germany,Berlin,09/02/1979
18579,Roland,Simon,Switzerland,Basel,05/25/1969
18580,Shelia,Tyson,Germany,Dresden,05/08/1966
18581,Michal,Jones,Ireland,Limerick,03/11/1970
18582,Nolan,Torres,England,Leeds,09/01/1999
18583,Lakisha,Whitaker,England,Leeds,01/09/1982
18584,Jeremiah,Mann,France,Marseille,11/03/1954
18585,Heath,Wyatt,Switzerland,Geneva,10/24/1963
18586,Bryce,Bentley,Ireland,Limerick,10/02/1946
18587,Mitzi,Ramirez,Netherlands,Rotterdam,04/02/1989
18588,Alexander,Little,Ireland,Cork,10/09/1989
18589,Darla,Ashley,Portugal,Braga,09/23/1980
18590,Alicia,Barber,Germany,Düsseldorf,04/07/1950
18591,Mohammed,Ruiz,Germany,Düsseldorf,04/27/2000
18592,Cheri,Barr,Netherlands,Utrecht,01/15/1947
18593,Letitia,Cote,Switzerland,Zürich,03/11/1954
18594,Wally,Reyes,England,Bristol,06/15/1984
18595,Florence,McCall,Spain,Madrid,06/17/1994
18596,Randy,Bruce,Ireland,Cork,07/22/1964
18597,Antwan,Sosa,Ireland,Dublin,11/22/1997
18598,Lucien,Hayes,France,Paris,10/12/1945
18599,Benita,Fuentes,Switzerland,Geneva,11/04/1962
18600,Thad,Kerr,Italy,Naples,02/23/1993
18601,Helena,McKnight,Switzerland,Zürich,01/13/1999
18602,Xavier,Sims,Spain,Barcelona,07/09/1997
18603,Nola,Walker,Spain,Alicante,03/25/1988
18604,Jordan,Thomas,England,Leeds,10/24/1970
18605,Katy,Sellers,Spain,Barcelona,07/04/2001
18606,Eula,Holt,Switzerland,Basel,10/13/1983
18607,Regina,Reid,Ireland,Waterford,04/07/1974
18608,Courtney,Warner,Spain,Barcelona,05/01/1973
18609,Frank,Hanson,England,Newcastle,11/12/1996
18610,Osvaldo,Harrell,Spain,Zaragoza,02/26/1972
18611,Edwina,Pugh,England,Newcastle,01/19/1947
18612,Marguerite,Robinson,England,London,03/26/1951
18613,Latonya,Oneil,Germany,Bonn,09/13/1947
18614,Alphonso,Malone,Germany,Berlin,08/18/1967
18615,Wayne,Chambers,England,Leeds,01/27/1995
18616,Maura,Hopper,Switzerland,Basel,05/19/1969
18617,Myron,Christensen,England,Birmingham,04/14/1980
18618,Reva,Mueller,Spain,Murcia,01/20/1986
18619,Terra,Flowers,Switzerland,Geneva,08/22/1948
18620,Leslie,Chang,Spain,Barcelona,02/12/1964
18621,Nigel,McCullough,England,Leeds,04/25/2002
18622,Kelvin,Thornton,Portugal,Porto,02/24/1968
18623,Elvira,Church,France,Nantes,10/24/1962
18624,Wilfredo,Sandoval,Netherlands,Amsterdam,07/12/1964
18625,Jacques,Salazar,Italy,Bologna,05/24/1976
18626,Joann,Berry,France,Nice,11/20/1988
18627,Hubert,Dominguez,Portugal,Lisbon,04/19/1955
18628,Mitzi,Ramirez,Germany,Munich,10/24/1999
18629,Loyd,Simpson,Spain,Alicante,04/14/1982
18630,Mary,Carroll,France,Nice,02/21/1975
18631,Rod,Reed,Germany,Dresden,03/27/1978
18632,Myrna,Pitts,England,Bristol,01/25/1959
18633,Corine,Joyce,Netherlands,Rotterdam,10/21/1970
18634,Paige,Lindsey,Ireland,Cork,10/17/1998
18635,Edward,Washington,Spain,Madrid,04/02/1961
18636,Michael,Steele,Netherlands,Rotterdam,09/22/1971
18637,Dorthy,Salas,France,Lyon,05/22/1959
18638,Elsie,Chase,Ireland,Limerick,03/24/1974
18639,Brant,Perez,England,Newcastle,03/12/1943
18640,Adele,Todd,Spain,Barcelona,06/16/1950
18641,Kasey,Lopez,Italy,Milan,03/08/2002
18642,Sydney,Wells,Ireland,Tralee,07/03/2002
18643,Jamaal,Camacho,France,Nice,08/04/1968
18644,Kelsey,Turner,Ireland,Limerick,06/19/1996
18645,Renaldo,Patrick,England,Bristol,03/24/1973
18646,Lelia,Harrell,Germany,Munich,10/03/1989
18647,Drew,Baird,England,Liverpool,08/23/1988
18648,Joseph,Pate,France,Paris,07/10/2002
18649,Kenny,Huffman,Spain,Barcelona,05/12/1980
18650,Rena,Compton,Germany,Berlin,06/08/1943
18651,Lea,Patterson,Portugal,Porto,09/09/1993
18652,Sharon,Fowler,Portugal,Lisbon,09/13/1954
18653,Margie,Patrick,Italy,Naples,06/07/1989
18654,Louie,Leonard,England,Newcastle,08/24/1956
18655,Aurelia,Morrison,England,Leeds,09/27/1979
18656,Emmett,Reilly,Spain,Zaragoza,11/17/1961
18657,Barbra,Cameron,Italy,Genoa,07/05/1985
18658,Darla,Hopkins,Belgium,Brussels,09/17/2001
18659,Jim,Hatfield,Germany,Cologne,11/14/1960
18660,Manual,Vaughn,England,Manchester,01/02/1974
18661,Georgette,Wallace,Netherlands,The Hague,06/24/1989
18662,Calvin,Whitfield,Spain,Bilbao,05/19/1981
18663,Sheldon,Trevino,Ireland,Limerick,08/17/2002
18664,Heriberto,Kemp,Germany,Düsseldorf,03/24/1958
18665,Christopher,Galloway,England,Leeds,05/09/1968
18666,David,Pitts,Germany,Hamburg,03/02/1990
18667,Imogene,Coffey,Ireland,Dublin,10/03/1949
18668,Kayla,Oneil,Netherlands,Rotterdam,04/02/1945
18669,Kennith,Lamb,Ireland,Dublin,06/23/1969
18670,Ebony,Sosa,Germany,Berlin,02/03/1946
18671,Susan,Montoya,Germany,Düsseldorf,10/12/1999
18672,Hal,Gilbert,England,London,03/01/1963
18673,Ila,Wolf,France,Paris,03/17/1981
18674,Sheree,Sandoval,England,Liverpool,07/25/1954
18675,King,Compton,France,Lyon,07/01/1984
18676,Weldon,Hooper,Ireland,Waterford,02/24/1986
18677,Lucy,Bean,Switzerland,Basel,10/19/1960
18678,Goldie,Quinn,Germany,Hamburg,11/25/1960
18679,Jocelyn,Michael,Belgium,Brussels,06/16/1991
18680,Vincent,Blevins,Spain,Valencia,02/13/1967
18681,Pamela,Dunlap,Germany,Frankfurt,01/17/1987
18682,Kerry,Warner,Ireland,Dublin,03/26/1991
18683,Keisha,Bird,Switzerland,Basel,01/20/1992
18684,Spencer,Alexander,Switzerland,Geneva,01/22/1975
18685,Billie,Jackson,France,Nice,09/01/1999
18686,Bridgette,Murphy,Spain,Barcelona,08/21/1970
18687,Graham,Logan,Italy,Rome,07/12/1943
18688,Alison,Stokes,England,Liverpool,09/17/1955
18689,Wm,Hayes,France,Toulouse,05/16/1979
18690,Lucien,Washington,France,Marseille,09/12/1969
18691,Tyrone,Bentley,England,Bristol,04/13/2002
18692,Elliot,Shepard,Netherlands,The Hague,06/01/1997
18693,Eugenia,Russell,Germany,Hamburg,03/19/2000
18694,Janice,McGee,Ireland,Tralee,04/04/1957
18695,King,Pittman,Netherlands,Rotterdam,07/21/1945
18696,Lourdes,Mayer,Ireland,Dublin,05/23/1958
18697,Earl,Kramer,Switzerland,Zürich,04/19/1980
18698,Milagros,Bullock,England,Newcastle,09/13/2002
18699,Lauren,Barron,France,Nantes,09/14/1987
18700,Granville,Perkins,France,Nantes,06/17/1993
18701,Philip,Howard,Spain,Barcelona,07/23/1999
18702,Felton,Davidson,Germany,Bonn,04/01/1980
18703,Jeromy,Carrillo,Italy,Rome,01/10/1942
18704,Kris,Cherry,Spain,Barcelona,01/12/1997
18705,Lori,Maddox,Ireland,Limerick,01/08/1956
18706,Dillon,Hart,England,Birmingham,02/11/1961
18707,Adele,Carver,Germany,Hamburg,08/26/1979
18708,Mary,Roman,England,Birmingham,05/24/2000
18709,Jeannie,Holmes,Spain,Barcelona,10/19/1980
18710,Ernestine,Dotson,Germany,Dresden,07/02/1998
18711,Jacklyn,Villarreal,Ireland,Waterford,05/23/1958
18712,Luann,Smith,England,Manchester,04/14/1977
18713,Claire,Avery,England,Bristol,02/08/1945
18714,Jeremy,Jimenez,Germany,Berlin,04/17/1997
18715,Abigail,Bishop,Spain,Zaragoza,02/21/1968
18716,Maxine,Huff,France,Nice,03/14/1998
18717,Scotty,Moreno,Spain,Seville,05/05/1992
18718,Cathleen,Sparks,Spain,Zaragoza,09/13/1999
18719,Luciano,Leach,Ireland,Tralee,07/14/1977
18720,Virgilio,Ashley,Netherlands,Rotterdam,06/17/1970
18721,Donny,Harrell,France,Nice,04/05/1955
18722,Anne,Oneil,Italy,Naples,07/04/1953
18723,Kieth,Blake,Ireland,Tralee,08/05/1992
18724,Joshua,Davidson,England,Liverpool,05/12/1962
18725,Terrence,Hodges,England,London,10/06/1951
18726,John,Conner,Germany,Munich,10/23/1963
18727,Barbra,Whitley,Spain,Alicante,08/11/1989
18728,Man,Oneal,Spain,Valencia,10/23/1949
18729,Rosie,Marsh,France,Paris,09/16/1955
18730,Rene,Wilder,Italy,Bologna,09/05/1989
18731,Kareem,Jacobs,Ireland,Dublin,04/16/1981
18732,Taylor,Wilcox,Ireland,Waterford,07/11/1955
18733,Ted,Henry,Ireland,Cork,09/23/1979
18734,Alyssa,Ferguson,Spain,Barcelona,05/03/1969
18735,Charity,Cole,Portugal,Porto,04/16/1971
18736,Tricia,Harper,England,London,06/01/1991
18737,Carolyn,Barnett,England,Bristol,09/17/1980
18738,Jospeh,Compton,Italy,Florence,03/27/1977
18739,Enid,Fry,France,Toulouse,05/05/1972
18740,Augusta,Jordan,England,Leeds,08/01/1974
18741,Galen,Johnston,Switzerland,Basel,03/01/1966
18742,Kim,Joyner,Ireland,Limerick,03/22/1971
18743,Lynda,Nichols,Germany,Hamburg,11/23/1981
18744,Alejandra,Donovan,England,Birmingham,10/14/2002
18745,Frieda,Silva,Netherlands,Amsterdam,08/09/1960
18746,Morgan,Griffin,Ireland,Limerick,08/25/1947
18747,Roscoe,Booker,France,Paris,03/19/1998
18748,Weston,Cervantes,Germany,Düsseldorf,09/18/1999
18749,Rubin,Barry,Italy,Florence,03/06/1983
18750,Roberta,Duke,France,Lyon,05/07/1954
18751,Burton,Bowers,France,Paris,01/11/2001
18752,Leah,Manning,Portugal,Porto,08/12/1984
18753,Helga,Hartman,Belgium,Brussels,04/27/1971
18754,Homer,Griffith,Portugal,Lisbon,01/12/1947
18755,Lucia,Olson,Netherlands,Amsterdam,03/07/1990
18756,Claudine,Gomez,Ireland,Limerick,11/14/1945
18757,Hosea,Dejesus,France,Paris,02/24/1996
18758,Cherry,Morrison,Switzerland,Geneva,09/20/1989
18759,Kay,Macias,Spain,Bilbao,06/18/1946
18760,Iva,Shepherd,Spain,Bilbao,06/06/1955
18761,Elwood,Roach,Portugal,Lisbon,02/04/1942
18762,Stella,McGowan,Netherlands,Rotterdam,01/24/1942
18763,Donnie,Shields,England,Leeds,08/05/1991
18764,Ellis,Pierce,England,Leeds,08/19/1950
18765,Ivan,Pena,Switzerland,Lucerne,11/07/1952
18766,Carey,Savage,France,Nantes,01/07/1994
18767,Bridgette,Mason,Spain,Bilbao,07/14/1952
18768,Kristie,McBride,Ireland,Waterford,01/07/1955
18769,Patricia,Washington,Ireland,Limerick,06/25/1946
18770,Hubert,Todd,Germany,Düsseldorf,06/03/2000
18771,Lyle,Weber,Germany,Hamburg,05/06/1960
18772,Woodrow,Beard,Ireland,Tralee,02/07/1989
18773,Mia,Gross,Switzerland,Basel,01/03/1972
18774,Darren,Graham,Germany,Cologne,10/02/1943
18775,Jamie,Ewing,Switzerland,Geneva,01/25/1950
18776,Wiley,Stokes,Netherlands,Rotterdam,05/10/1971
18777,Jocelyn,Barron,Belgium,Antwerp,10/22/1999
18778,Mabel,Boyd,England,Manchester,01/11/1968
18779,Zachery,Huber,Ireland,Dublin,06/07/1956
18780,Peter,Banks,Ireland,Tralee,11/23/1998
18781,Jamaal,Valenzuela,England,Birmingham,08/27/1951
18782,Sheri,Ewing,England,Leeds,02/07/1975
18783,Sterling,Miles,Portugal,Porto,02/24/1959
18784,Gayle,Riggs,England,Newcastle,06/01/1996
18785,Sid,McClain,Netherlands,The Hague,10/03/1950
18786,Opal,Richardson,Germany,Düsseldorf,10/01/1996
18787,Elvis,McDowell,Germany,Düsseldorf,05/08/1977
18788,Julianne,Case,England,Liverpool,07/04/1944
18789,Carolina,Alexander,Belgium,Brussels,10/16/1951
18790,Carol,Lambert,Italy,Naples,01/13/1977
18791,Alyson,Pena,England,Birmingham,01/11/1949
18792,Jamey,Compton,Netherlands,Amsterdam,02/24/1967
18793,Ellis,Briggs,Germany,Cologne,04/24/1999
18794,Alexis,Green,Portugal,Porto,03/23/1969
18795,Ted,Harper,England,Bristol,09/16/1990
18796,Caitlin,Fitzpatrick,Ireland,Tralee,04/26/1984
18797,Johnie,Burks,England,Birmingham,04/12/1985
18798,Hank,Contreras,Germany,Hamburg,08/05/2000
18799,Harry,Rodriguez,Switzerland,Lucerne,10/18/1982
18800,Harrison,Roth,Ireland,Tralee,09/09/1975
18801,Deirdre,Duke,Germany,Dresden,04/02/1971
